Date,Open,High,Low,Close,Adj Close,Volume
2009-02-18,22.557501,23.078800,20.643000,22.131001,14.844208,8232936
2009-02-19,22.747101,23.789700,22.235300,22.893999,15.355986,3322321
2009-02-20,22.131001,22.462700,21.041100,21.315901,14.297486,6209193
2009-02-23,22.263700,22.728100,21.278000,21.780300,14.608980,4084158
2009-02-24,21.230600,22.936600,21.041100,22.519600,15.104858,4586270
2009-02-25,23.221001,24.386801,22.183100,22.841900,15.321037,4303457
2009-02-26,23.742300,25.386700,23.230499,24.865400,16.678288,6238322
2009-02-27,24.358299,25.059700,22.846600,23.652201,15.864540,4801145
2009-03-02,22.197399,22.728100,21.382299,21.808800,14.628096,4699041
2009-03-03,21.988800,22.510099,21.007900,21.007900,14.090899,3986388
2009-03-04,21.424900,21.941500,21.003201,21.443899,14.383343,4857939
2009-03-05,21.325399,21.443899,19.477200,20.135900,13.506012,4500580
2009-03-06,20.045900,20.045900,17.974899,18.809000,12.616000,5790514
2009-03-09,19.477200,19.747299,17.401501,18.008101,12.078803,6226177
2009-03-10,18.150299,19.903700,17.287800,19.903700,13.350264,9947348
2009-03-11,20.235399,21.562300,20.093300,20.439199,13.709445,8176660
2009-03-12,20.349199,21.799299,19.192900,21.775600,14.605824,5841196
2009-03-13,22.941401,23.434200,21.666599,22.150000,14.856955,6743344
2009-03-16,23.912901,24.822800,23.031401,24.495800,16.430378,8060359
2009-03-17,24.130899,26.149700,23.609600,25.453100,17.072483,5836978
2009-03-18,25.969601,26.514601,24.884399,26.452999,17.743158,5280263
2009-03-19,26.538300,29.329500,26.538300,27.107000,18.181824,9476387
2009-03-20,26.424500,27.950500,25.950600,27.718300,18.591848,5314761
2009-03-23,29.381701,30.139900,28.519199,30.139900,20.216122,6053530
2009-03-24,30.827000,31.173000,28.632900,29.130501,19.539072,6667920
2009-03-25,29.035700,30.011900,28.159000,29.855600,20.025427,3757351
2009-03-26,29.666000,30.329500,28.860399,30.329500,20.343294,3283118
2009-03-27,30.329500,30.699100,27.988400,28.576000,19.167143,5230157
2009-03-30,27.609301,27.851000,26.462500,27.391300,18.372517,4385129
2009-03-31,27.201700,28.339100,26.490900,27.959999,18.753969,3756480
2009-04-01,27.467100,28.244301,26.467199,28.244301,18.944658,4692205
2009-04-02,29.002501,30.471600,28.917200,30.049900,20.155754,5485377
2009-04-03,29.538000,32.224998,29.192101,31.746401,21.293669,5580478
2009-04-06,32.187099,33.433498,31.514200,32.386200,21.722813,5136224
2009-04-07,32.224998,32.518902,30.575899,31.751200,21.296888,3924623
2009-04-08,30.675400,33.078098,30.386299,32.433601,21.754604,2968970
2009-04-09,33.172798,34.101700,32.315102,33.367100,22.380739,3566481
2009-04-14,33.874199,36.575401,33.646702,34.968899,23.455135,5612509
2009-04-15,33.646702,35.068401,33.381401,34.831501,23.362980,2641264
2009-04-16,35.068401,36.698601,34.641899,35.869301,24.059071,3275090
2009-04-17,35.570801,37.769600,35.476002,37.437901,25.111200,5437691
2009-04-20,36.831299,37.580101,34.404999,35.987801,24.138559,4752166
2009-04-21,34.817299,35.400200,32.277199,34.362301,23.048265,5957409
2009-04-22,34.589802,35.409599,33.078098,35.068401,23.521875,3829013
2009-04-23,34.499699,35.826698,34.243900,35.144199,23.572720,2656155
2009-04-24,34.978401,36.366901,34.878899,36.366901,24.392838,2466353
2009-04-27,34.831501,35.494900,34.452400,35.025799,23.493301,2927423
2009-04-28,34.073200,34.826698,33.381401,34.224899,22.956104,2753233
2009-04-29,34.281799,34.968899,33.665699,34.404999,23.076906,3565797
2009-04-30,35.120602,37.722301,34.940498,37.120399,24.898239,4792416
2009-05-04,36.490101,38.423599,36.442699,37.125099,24.901392,2723389
2009-05-05,37.835999,40.698299,37.570599,40.167599,26.942131,6070931
2009-05-06,40.371300,41.935200,40.001701,41.475498,27.819393,5181346
2009-05-07,38.395199,40.281300,37.390499,37.414200,25.095306,11291935
2009-05-08,37.485298,38.139301,36.584900,37.418999,25.098522,4451239
2009-05-11,37.418999,38.134499,35.855099,36.300598,24.348362,4993222
2009-05-12,35.570801,37.068298,34.694000,34.888401,23.401140,4561735
2009-05-13,34.793598,35.134800,32.537800,33.172798,22.250416,5845150
2009-05-14,32.243999,34.575600,32.007000,33.040100,22.161407,3860712
2009-05-15,33.466702,34.575600,33.201302,33.888401,22.730400,3751695
2009-05-18,32.604198,36.025700,32.419300,35.324299,23.693516,3951466
2009-05-19,36.551701,37.504299,36.063599,36.347900,24.380095,4945766
2009-05-20,36.300598,37.627499,36.234200,36.902401,24.752020,3651831
2009-05-21,36.238998,36.964001,35.769798,36.575401,24.532686,1754939
2009-05-22,36.945099,37.779099,36.689201,36.883499,24.739340,2307220
2009-05-25,36.964001,37.817001,36.082600,37.314701,25.028564,1395784
2009-05-26,37.627499,39.153400,37.063499,38.835899,26.048893,4522218
2009-05-27,38.456799,39.286098,38.243500,38.390400,26.571112,4014188
2009-05-28,37.622700,38.238800,37.272099,37.722301,26.108700,3144195
2009-05-29,38.651100,39.191299,38.243500,38.859600,26.895859,3248123
2009-06-01,39.807400,41.683998,39.636799,41.532398,28.745775,4339222
2009-06-02,40.755199,42.323799,40.755199,41.702999,28.863857,2797930
2009-06-03,41.812000,41.930500,40.376099,41.020599,28.391546,3419765
2009-06-04,40.812099,41.921001,40.660400,41.143799,28.476816,2752914
2009-06-05,41.698299,42.413799,41.281200,42.176899,29.191856,3046955
2009-06-08,41.788300,42.015800,39.755299,40.499298,28.030739,3080363
2009-06-09,41.053799,41.461300,39.390400,39.674702,27.460012,2847439
2009-06-10,40.660400,41.608200,40.129700,40.470901,28.011086,3603803
2009-06-11,40.224400,41.229099,39.959099,40.783600,28.227512,1772292
2009-06-12,40.513500,41.214901,40.309700,41.214901,28.526031,1689331
2009-06-15,40.878399,40.944801,39.096600,39.475700,27.322281,2710553
2009-06-16,39.523102,39.807400,38.110901,38.158199,26.410398,2638099
2009-06-17,37.911800,38.565800,36.584900,37.011398,25.616663,3116737
2009-06-18,37.248402,38.139301,36.708099,37.831200,26.184072,2400242
2009-06-19,37.911800,39.001801,37.817001,38.290901,26.502247,5088207
2009-06-22,38.290901,38.475800,36.869202,36.869202,25.518244,2829643
2009-06-23,36.295799,36.826599,35.788799,36.253201,25.091888,2215190
2009-06-24,36.651199,37.703300,35.684502,37.400002,25.885626,2756328
2009-06-25,37.584801,37.793301,36.276901,37.087200,25.669127,2049380
2009-06-26,37.589600,38.158199,36.442699,36.736500,25.426399,1954646
2009-06-29,36.400101,37.973400,36.400101,37.731701,26.115200,1856346
2009-06-30,38.096600,38.096600,36.400101,36.855000,25.508417,2514332
2009-07-01,37.243599,37.689098,36.622799,37.224701,25.764297,2003788
2009-07-02,36.888199,37.219898,35.499699,35.916698,24.858992,2674149
2009-07-03,35.916698,36.111000,35.267502,35.926201,24.865566,1303195
2009-07-06,35.210602,35.646599,34.457100,35.300598,24.432568,2564698
2009-07-07,35.708199,36.167900,35.025799,35.182201,24.350622,2075810
2009-07-08,34.831501,36.338501,34.826698,35.821899,24.793379,2968827
2009-07-09,36.205799,36.821800,35.779301,35.968800,24.895050,1966082
2009-07-10,35.608700,36.840801,35.457001,35.746101,24.740913,2533966
2009-07-13,35.570801,36.528000,34.954700,36.191601,25.049257,2407150
2009-07-14,36.679699,37.769600,36.490101,37.077801,25.662622,2827585
2009-07-15,37.670101,38.954399,37.471100,38.632099,26.738396,3750640
2009-07-16,39.030201,40.575100,38.764801,39.854801,27.584667,4701094
2009-07-17,40.186501,40.916302,39.963799,40.328701,27.912664,2660927
2009-07-20,40.755199,41.783600,40.565601,40.992100,28.371820,2571146
2009-07-21,40.868900,42.063202,40.831001,40.831001,28.260319,2645053
2009-07-22,41.200699,41.200699,40.124901,40.466099,28.007765,2550595
2009-07-23,40.660400,41.987301,40.470901,41.390202,28.647364,3069799
2009-07-24,41.309700,42.650799,41.058498,42.110500,29.145899,2991969
2009-07-27,42.935101,43.390099,42.176899,42.404400,29.349316,2876848
2009-07-28,42.650799,43.110500,40.935299,41.371300,28.634279,2885958
2009-07-29,41.229099,42.920898,40.954201,42.006302,29.073780,2179349
2009-07-30,42.631802,43.380600,41.845200,42.546501,29.447670,2658522
2009-07-31,42.266899,43.262100,42.266899,42.698200,29.552664,2478166
2009-08-03,42.916199,44.546398,42.807201,43.693401,30.241470,2764601
2009-08-04,44.233601,44.641201,42.385399,43.892399,30.379202,3135460
2009-08-05,44.702801,47.304501,44.688499,46.536800,32.209469,7017095
2009-08-06,47.266602,50.053101,47.043800,48.053200,33.259014,5031137
2009-08-07,48.005798,51.332600,47.015400,50.441700,34.912163,5200246
2009-08-10,50.091000,51.057701,49.370701,49.759300,34.439857,2530821
2009-08-11,50.138401,50.659698,48.384998,49.181099,34.039665,3141293
2009-08-12,48.536598,49.759300,47.721500,48.896801,33.842899,2936846
2009-08-13,49.000999,50.365799,48.915699,50.318501,34.826893,2300285
2009-08-14,50.233200,51.086201,49.664501,50.337399,34.839973,2113731
2009-08-17,49.778198,50.327900,48.394402,49.285400,34.111851,2699146
2009-08-18,49.076900,49.711899,48.403900,49.550701,34.295479,1622025
2009-08-19,48.564999,49.256901,48.091099,49.038898,33.941250,1906639
2009-08-20,49.427502,49.854000,48.991600,49.522301,34.275822,1956451
2009-08-21,49.380100,50.612301,49.095798,50.612301,35.030243,3558480
2009-08-24,50.754501,52.119301,50.659698,51.626400,35.732132,2989182
2009-08-25,51.124100,52.071899,50.963001,51.664299,35.758354,1999361
2009-08-26,51.560101,52.602600,51.370499,52.223499,36.145397,2712094
2009-08-27,52.593201,53.029099,52.195099,52.659500,36.447170,2153222
2009-08-28,52.735298,54.270802,52.735298,53.787399,37.227821,2766419
2009-08-31,53.266102,53.711601,52.915401,53.275600,36.873589,1578662
2009-09-01,53.360901,53.455700,51.181000,51.370499,35.555016,2942431
2009-09-02,50.754501,50.849201,48.953602,50.451099,34.918663,3460732
2009-09-03,50.574402,50.858700,49.332699,49.417999,34.203636,2171414
2009-09-04,49.522301,49.948799,47.958500,49.474899,34.243011,4007985
2009-09-07,49.797199,50.176300,49.531799,49.787701,34.459515,1208323
2009-09-08,49.759300,49.958302,47.446602,47.949001,33.186893,4256115
2009-09-09,48.138500,49.057899,47.768902,48.650299,33.672283,2925115
2009-09-10,49.351700,49.474899,47.626701,48.147999,33.324623,2590203
2009-09-11,48.527100,49.143200,47.986900,48.147999,33.324623,2067513
2009-09-14,47.389801,47.484600,46.351898,47.010700,32.537468,3861928
2009-09-15,46.821098,48.081699,46.669399,47.522499,32.891701,2364325
2009-09-16,48.081699,50.233200,47.920502,50.233200,34.767857,4529844
2009-09-17,50.858700,52.631100,50.602798,52.128700,36.079788,5624179
2009-09-18,51.844398,52.593201,51.124100,51.275700,35.489391,7210139
2009-09-21,51.275700,51.920200,49.579201,50.062500,34.649712,3180501
2009-09-22,50.707100,51.029301,49.408600,49.986698,34.597244,2367956
2009-09-23,50.242599,51.105099,50.233200,50.659698,35.063046,1977037
2009-09-24,50.593300,52.223499,49.683399,50.564899,34.997437,2824349
2009-09-25,50.631199,51.560101,49.977200,50.214199,34.754704,2560008
2009-09-28,49.797199,52.602600,49.512798,52.555302,36.375053,2784301
2009-09-29,53.076500,54.242298,52.138199,53.446201,36.991669,4499505
2009-09-30,53.446201,53.787399,51.749599,52.128700,36.079788,3133723
2009-10-01,52.678501,53.313499,50.830299,50.830299,35.181126,2230232
2009-10-02,50.470100,51.503201,48.906200,49.730801,34.420128,3488846
2009-10-05,49.873001,50.005699,48.830399,49.474899,34.243011,2346489
2009-10-06,48.621899,51.181000,47.920502,50.887100,35.220440,6542429
2009-10-07,50.896599,50.896599,47.863701,47.863701,33.127861,11263692
2009-10-08,49.299999,49.299999,47.180000,47.840000,33.111454,10366486
2009-10-09,47.595001,48.450001,47.075001,47.490002,32.869209,6761822
2009-10-12,47.500000,48.174999,47.209999,47.500000,32.876129,7280550
2009-10-13,47.400002,47.580002,45.849998,45.939999,31.796406,10318189
2009-10-14,46.799999,48.570000,46.650002,48.080002,33.277565,13286869
2009-10-15,47.799999,48.959999,47.665001,48.110001,33.298328,9325545
2009-10-16,47.849998,48.490002,47.110001,47.110001,32.606205,7666895
2009-10-19,47.154999,48.775002,47.119999,48.759998,33.748211,7081536
2009-10-20,48.549999,49.345001,48.070000,49.000000,33.914322,7363115
2009-10-21,49.549999,49.630001,47.250000,48.590000,33.630547,3420611
2009-10-22,47.349998,47.945000,47.115002,47.485001,32.865749,2924632
2009-10-23,48.779999,49.340000,48.174999,48.244999,33.391766,5062085
2009-10-26,48.549999,49.200001,46.599998,46.865002,32.436626,4588277
2009-10-27,46.560001,46.865002,45.020000,45.325001,31.370750,5151328
2009-10-28,45.080002,45.200001,43.400002,43.560001,30.149143,5066023
2009-10-29,43.895000,46.514999,42.799999,46.134998,31.931368,5682869
2009-10-30,46.900002,47.270000,45.000000,45.380001,31.408819,10996038
2009-11-02,45.314999,45.994999,44.619999,45.590000,31.554159,3655830
2009-11-03,44.505001,44.869999,42.680000,43.650002,30.211433,6231383
2009-11-04,45.200001,46.230000,44.860001,45.639999,31.588768,5400129
2009-11-05,45.250000,46.380001,44.070000,45.950001,31.803329,3306527
2009-11-06,45.840000,47.110001,45.250000,46.915001,32.471230,3650821
2009-11-09,47.799999,48.845001,47.500000,48.845001,33.807037,3800760
2009-11-10,48.570000,49.400002,48.334999,48.994999,33.910866,2996599
2009-11-11,49.590000,50.860001,49.330002,50.400002,34.883301,3732685
2009-11-12,49.700001,50.480000,49.299999,49.599998,34.329597,2514499
2009-11-13,49.455002,50.189999,49.064999,49.939999,34.564926,2045103
2009-11-16,50.560001,50.840000,50.250000,50.740002,35.118626,2115902
2009-11-17,50.639999,50.639999,48.900002,49.160000,34.025063,2910486
2009-11-18,49.980000,50.040001,49.224998,49.275002,34.104656,2285466
2009-11-19,49.490002,49.869999,48.250000,48.755001,33.744751,2579190
2009-11-20,49.180000,49.544998,47.095001,47.424999,32.824219,4464655
2009-11-23,48.299999,49.255001,47.900002,49.090000,33.976616,2788536
2009-11-24,48.099998,48.509998,47.505001,47.505001,32.879589,3827475
2009-11-25,47.880001,48.700001,47.605000,48.264999,33.405605,3043491
2009-11-26,47.900002,47.915001,45.255001,45.619999,31.574926,4456979
2009-11-27,44.500000,46.875000,44.259998,46.500000,32.184002,7768520
2009-11-30,46.630001,46.970001,45.404999,46.889999,32.453934,5801224
2009-12-01,47.185001,47.799999,46.834999,47.799999,33.083767,3136222
2009-12-02,48.000000,48.049999,46.820000,47.689999,33.007637,2730016
2009-12-03,48.169998,49.000000,47.900002,48.395000,33.495590,3212906
2009-12-04,48.099998,49.970001,47.945000,48.935001,33.869331,3918032
2009-12-07,48.849998,49.195000,48.500000,48.834999,33.800125,1501878
2009-12-08,48.410000,49.599998,47.549999,48.255001,33.398682,3124823
2009-12-09,48.154999,48.889999,47.509998,47.919998,33.166821,3335507
2009-12-10,47.919998,49.139999,47.630001,48.900002,33.845108,2557143
2009-12-11,48.820000,49.439999,48.380001,48.380001,33.485199,2455827
2009-12-14,49.049999,49.439999,48.049999,48.900002,33.845108,1833478
2009-12-15,49.154999,49.439999,47.535000,47.900002,33.152985,3080703
2009-12-16,48.345001,49.150002,48.029999,49.150002,34.018143,2843060
2009-12-17,48.525002,48.830002,47.500000,47.500000,32.876129,4205257
2009-12-18,47.650002,47.700001,46.250000,46.299999,32.045574,7050139
2009-12-21,46.500000,47.599998,46.290001,47.599998,32.945343,2110128
2009-12-22,47.959999,48.564999,47.400002,47.790001,33.076847,2018891
2009-12-23,48.250000,48.544998,47.904999,48.360001,33.471359,1275447
2009-12-24,48.500000,48.544998,47.910000,48.509998,33.575176,310639
2009-12-28,48.759998,49.235001,48.520000,49.090000,33.976616,1052222
2009-12-29,49.290001,49.875000,49.150002,49.345001,34.153107,1461972
2009-12-30,49.500000,49.790001,48.810001,49.099998,33.983536,1810864
2009-12-31,49.459999,49.650002,48.950001,48.950001,33.879719,530267
2010-01-04,49.450001,50.240002,49.209999,50.240002,34.772568,1825303
2010-01-05,50.049999,50.779999,49.500000,49.915001,34.547623,2649565
2010-01-06,50.299999,50.380001,49.584999,49.919998,34.551079,3437614
2010-01-07,49.599998,51.369999,49.500000,51.310001,35.513145,2757126
2010-01-08,51.549999,52.509998,51.270000,52.080002,36.046085,3663566
2010-01-11,52.639999,53.119999,51.959999,52.200001,36.129131,1902940
2010-01-12,52.340000,52.459999,51.369999,51.669998,35.762306,2160023
2010-01-13,49.000000,50.200001,48.599998,50.189999,34.737953,6562026
2010-01-14,50.680000,50.770000,49.660000,50.400002,34.883301,2302255
2010-01-15,50.389999,50.630001,48.660000,49.025002,33.931633,4518370
2010-01-18,48.955002,49.259998,48.500000,48.505001,33.571716,2085630
2010-01-19,48.255001,48.500000,46.759998,48.119999,33.305244,3466031
2010-01-20,47.634998,48.080002,46.639999,47.000000,32.530064,3077895
2010-01-21,47.505001,47.674999,44.685001,44.770000,30.986610,5039744
2010-01-22,43.830002,44.875000,41.540001,42.439999,29.373957,11315372
2010-01-25,42.490002,43.759998,42.459999,43.029999,29.782309,8192836
2010-01-26,42.599998,43.750000,42.310001,43.514999,30.117992,4372620
2010-01-27,42.849998,43.615002,42.264999,42.845001,29.654266,4476194
2010-01-28,43.950001,44.130001,41.810001,41.810001,28.937914,5290498
2010-01-29,42.740002,42.900002,41.965000,42.205002,29.211306,5202764
2010-02-01,41.720001,42.700001,41.450001,42.520000,29.429329,4145487
2010-02-02,42.209999,43.855000,42.064999,43.549999,30.142220,4807921
2010-02-03,43.970001,44.195000,42.099998,42.520000,29.429329,4144160
2010-02-04,42.500000,42.939999,39.419998,40.060001,27.726688,8297879
2010-02-05,39.400002,40.165001,38.380001,38.380001,26.563911,8179808
2010-02-08,38.650002,39.349998,37.224998,38.799999,26.854607,5676320
2010-02-09,38.599998,40.294998,38.240002,39.560001,27.380621,5254517
2010-02-10,40.490002,41.490002,40.310001,41.244999,28.546860,6534250
2010-02-11,41.500000,41.799999,39.669998,40.259998,27.865114,5222254
2010-02-12,40.450001,40.869999,38.560001,39.000000,26.993032,4433765
2010-02-15,39.325001,39.720001,38.919998,39.220001,27.145302,1809798
2010-02-16,39.880001,41.044998,39.830002,41.000000,28.377289,3930851
2010-02-17,41.605000,42.660000,41.250000,42.000000,29.069420,4239371
2010-02-18,40.500000,40.869999,38.880001,38.974998,26.975731,11879505
2010-02-19,38.500000,39.990002,38.200001,39.700001,27.477526,6547543
2010-02-22,40.000000,40.849998,39.849998,40.520000,28.045071,4085059
2010-02-23,40.840000,41.025002,39.384998,39.555000,27.377165,4286208
2010-02-24,39.700001,40.439999,39.465000,40.240002,27.851273,3527907
2010-02-25,39.849998,41.180000,39.660000,39.790001,27.539818,5004979
2010-02-26,40.310001,40.709999,39.445000,40.400002,27.962015,4295374
2010-03-01,40.790001,41.389999,40.474998,41.275002,28.567623,3308856
2010-03-02,40.924999,42.150002,40.869999,42.020000,29.083261,3242333
2010-03-03,42.090000,42.950001,41.580002,42.860001,29.664652,3880465
2010-03-04,42.230000,43.884998,42.160000,42.880001,29.678495,4946626
2010-03-05,43.150002,44.950001,43.150002,44.950001,31.111200,5431321
2010-03-08,45.275002,45.610001,44.169998,44.305000,30.664776,4284324
2010-03-09,44.080002,44.345001,42.735001,43.645000,30.207966,4003865
2010-03-10,43.259998,44.799999,43.200001,44.799999,31.007380,3468536
2010-03-11,44.230000,44.605000,43.610001,44.000000,30.453680,3450514
2010-03-12,44.049999,45.020000,43.939999,44.279999,30.647474,3939184
2010-03-15,44.000000,44.110001,42.915001,43.154999,29.868826,3634976
2010-03-16,43.599998,44.240002,43.345001,44.049999,30.488285,3656323
2010-03-17,44.490002,45.174999,44.200001,45.000000,31.145803,4004676
2010-03-18,44.310001,45.200001,44.259998,44.654999,30.907021,3604860
2010-03-19,44.994999,45.750000,44.740002,45.000000,31.145803,6353339
2010-03-22,44.840000,45.665001,44.340000,45.665001,31.606070,4835636
2010-03-23,45.665001,46.935001,45.654999,46.160000,31.948675,4064364
2010-03-24,46.720001,46.750000,45.610001,46.500000,32.184002,3395545
2010-03-25,46.299999,47.384998,46.154999,47.070000,32.578518,4088188
2010-03-26,46.970001,47.395000,46.639999,47.145000,32.630424,2718069
2010-03-29,47.430000,47.884998,46.700001,47.255001,32.706554,2246008
2010-03-30,47.580002,47.900002,46.560001,46.709999,32.329342,2497548
2010-03-31,46.450001,46.970001,45.615002,46.564999,32.228989,3640751
2010-04-01,46.549999,47.470001,46.520000,47.345001,32.768848,2906489
2010-04-06,47.200001,47.490002,46.365002,46.930000,32.481621,2530414
2010-04-07,46.630001,46.755001,45.770000,46.305000,32.049042,3701489
2010-04-08,46.150002,46.180000,44.160000,44.849998,31.041985,5733729
2010-04-09,45.580002,45.889999,45.130001,45.889999,31.761801,3354178
2010-04-12,46.599998,46.764999,46.029999,46.500000,32.184002,3364911
2010-04-13,46.014999,46.660000,45.950001,46.145000,31.938297,2374968
2010-04-14,46.244999,46.805000,45.540001,45.965000,31.813715,4115876
2010-04-15,45.825001,46.915001,45.560001,46.500000,32.184002,4666553
2010-04-16,46.020000,47.400002,45.049999,45.205002,31.287699,8785155
2010-04-19,44.480000,45.165001,43.799999,44.700001,30.938166,5154616
2010-04-20,45.035000,45.744999,44.410000,45.410000,31.429579,3816409
2010-04-21,45.419998,45.560001,44.005001,44.285000,30.650934,3698229
2010-04-22,44.099998,44.605000,42.455002,43.375000,30.021097,6596997
2010-04-23,42.869999,43.759998,42.520000,43.099998,29.830761,4262324
2010-04-26,43.849998,44.330002,43.160000,43.674999,30.228733,4144092
2010-04-27,43.105000,43.445000,41.044998,41.044998,28.408434,5890526
2010-04-28,40.000000,41.849998,38.759998,40.910000,28.314997,11905610
2010-04-29,40.810001,41.470001,40.340000,41.055000,28.415359,5959802
2010-04-30,41.005001,42.174999,40.020000,40.400002,27.962015,6330674
2010-05-03,40.599998,41.685001,40.105000,40.974998,28.359987,3368750
2010-05-04,41.584999,41.674999,38.509998,38.619999,26.730024,6905229
2010-05-05,39.500000,40.119999,37.349998,38.294998,26.505083,9341573
2010-05-06,37.810001,39.360001,34.529999,35.619999,24.653633,12212472
2010-05-07,33.610001,35.735001,32.119999,35.619999,24.653633,16930462
2010-05-10,37.775002,41.000000,36.459999,40.599998,28.100437,21014415
2010-05-11,39.285000,40.259998,38.650002,39.794998,27.543274,6728606
2010-05-12,39.459999,40.830002,38.865002,39.189999,27.124535,8264370
2010-05-13,39.720001,39.720001,38.145000,38.580002,26.702337,3794391
2010-05-14,38.139999,38.330002,34.700001,35.250000,24.397551,10717229
2010-05-17,34.889999,36.500000,34.529999,35.450001,24.535973,6604544
2010-05-18,36.500000,37.820000,36.299999,37.130001,25.698753,6212874
2010-05-19,36.189999,36.619999,35.230000,35.564999,24.615568,7831193
2010-05-20,36.080002,36.820000,33.509998,34.630001,23.968428,6819943
2010-05-21,34.650002,35.590000,33.500000,35.235001,24.387165,7503543
2010-05-24,36.080002,36.230000,34.840000,35.224998,24.380243,4573868
2010-05-25,33.494999,33.840000,32.400002,33.009998,22.847179,8399606
2010-05-26,33.799999,34.435001,33.450001,33.450001,23.151718,6769002
2010-05-27,34.009998,36.000000,33.650002,35.930000,24.868198,7314640
2010-05-28,36.259998,36.770000,35.360001,35.549999,24.605186,4560702
2010-05-31,35.279999,35.785000,35.000000,35.049999,24.259121,1920620
2010-06-01,34.355000,34.650002,33.000000,34.185001,23.830408,6601023
2010-06-02,33.720001,34.070000,33.250000,33.849998,23.596874,4220234
2010-06-03,35.029999,35.250000,34.055000,34.174999,23.823433,4721143
2010-06-04,34.130001,34.720001,31.059999,31.584999,22.017942,12103208
2010-06-07,31.000000,32.025002,30.719999,31.000000,21.610136,6589194
2010-06-08,31.370001,31.450001,29.705000,30.330000,21.143078,7096482
2010-06-09,30.959999,31.750000,30.410000,31.745001,22.129480,7762811
2010-06-10,31.500000,33.035000,30.850000,32.660000,22.767328,6543010
2010-06-11,33.235001,34.560001,33.070000,33.724998,23.509739,6972708
2010-06-14,34.750000,35.400002,34.470001,35.044998,24.429913,5553076
2010-06-15,34.805000,36.759998,34.520000,36.400002,25.374485,6877112
2010-06-16,37.000000,37.299999,35.520000,36.160000,25.207182,5847076
2010-06-17,36.029999,37.549999,35.900002,37.134998,25.886854,6481707
2010-06-18,37.230000,38.639999,37.220001,38.230000,26.650179,8116902
2010-06-21,39.005001,39.400002,38.625000,38.889999,27.110266,3708562
2010-06-22,37.750000,37.974998,36.020000,37.349998,26.036730,6251586
2010-06-23,36.965000,37.599998,36.200001,36.820000,25.667269,5305280
2010-06-24,37.290001,37.389999,34.930000,35.154999,24.506592,5487172
2010-06-25,35.490002,36.480000,35.115002,35.779999,24.942278,4570362
2010-06-28,36.145000,36.400002,35.240002,36.130001,25.186266,3871513
2010-06-29,35.490002,35.680000,33.485001,33.799999,23.562019,5057875
2010-06-30,34.110001,35.389999,33.555000,34.299999,23.910568,4796615
2010-07-01,33.605000,33.959999,32.500000,32.860001,22.906746,5318744
2010-07-02,33.549999,33.610001,32.500000,32.900002,22.934631,4128747
2010-07-05,33.185001,33.230000,32.535000,33.029999,23.025253,2217069
2010-07-06,33.195000,35.410000,33.130001,35.099998,24.468250,5492118
2010-07-07,34.505001,37.674999,34.349998,37.575001,26.193573,8949454
2010-07-08,38.639999,38.950001,38.169998,38.775002,27.030102,8191539
2010-07-09,39.099998,39.360001,37.650002,38.395000,26.765202,5118523
2010-07-12,38.180000,38.865002,37.650002,38.259998,26.671089,3021503
2010-07-13,37.994999,39.500000,37.950001,39.500000,27.535501,4015191
2010-07-14,39.709999,39.750000,38.169998,38.639999,26.935986,3978722
2010-07-15,38.029999,38.834999,37.555000,37.840000,26.378305,4637507
2010-07-16,37.904999,38.349998,35.910000,36.299999,25.304771,5604879
2010-07-19,35.794998,36.950001,35.305000,36.049999,25.130501,3738197
2010-07-20,36.435001,36.525002,34.564999,35.794998,24.952738,4995154
2010-07-21,36.330002,37.044998,36.005001,36.134998,25.189749,4119501
2010-07-22,35.775002,38.189999,35.540001,37.970001,26.468931,5309459
2010-07-23,38.060001,38.599998,37.029999,38.000000,26.489849,3405374
2010-07-26,39.000000,40.279999,38.580002,39.990002,27.877077,7397953
2010-07-27,41.779999,44.680000,41.500000,44.224998,30.829298,13676259
2010-07-28,44.400002,46.000000,44.400002,45.029999,31.390465,8401776
2010-07-29,45.000000,45.700001,44.709999,44.709999,31.167389,4953924
2010-07-30,44.320000,44.840000,43.794998,44.235001,30.836267,4685331
2010-08-02,44.465000,46.299999,44.465000,46.299999,32.275784,4422979
2010-08-03,46.349998,46.365002,44.750000,45.395000,31.644909,4381593
2010-08-04,46.994999,46.994999,45.555000,45.705002,31.861010,6390292
2010-08-05,45.849998,46.900002,44.919998,45.224998,31.526396,4523121
2010-08-06,45.520000,46.750000,45.099998,45.520000,31.732040,5027135
2010-08-09,46.250000,46.700001,45.919998,46.360001,32.317612,2756968
2010-08-10,46.005001,46.174999,44.849998,45.070000,31.418346,3370999
2010-08-11,44.825001,44.840000,43.070000,43.180000,30.100830,4435818
2010-08-12,42.779999,43.369999,41.485001,42.650002,29.731369,5189034
2010-08-13,43.349998,43.880001,42.465000,43.369999,30.233276,3905189
2010-08-16,43.375000,43.599998,42.294998,42.900002,29.905643,2232577
2010-08-17,43.365002,43.950001,43.029999,43.924999,30.620173,2619703
2010-08-18,43.595001,43.860001,42.799999,43.174999,30.097345,2582897
2010-08-19,43.480000,43.564999,41.480000,41.685001,29.058668,4080599
2010-08-20,41.520000,42.090000,41.000000,41.095001,28.647379,3612845
2010-08-23,41.115002,42.035000,40.889999,41.285000,28.779821,2548585
2010-08-24,40.849998,40.970001,39.860001,40.700001,28.372021,3216309
